@classification: North Caucasian,East Caucasian,Dargi
@ids-name: Dargwa_Dialect_Muiri_CyrillTrans
@iso: dar
@language: Dargwa (Muiri)
@size: 1490
@source: ids
@variety: Muiri
8.74	forked branch	кІвикьярякькьяли
8.75	bark	кам
8.75	bark	ккалккекам
8.76	sap	кьарлашин
8.81	palm tree	палма
8.82	coconut	какус
8.83	citrus fruit	бухъутІацІидихь
8.84	banana tree	банаккалкки
8.85	banyan	инжирлаккалкке
8.93	gourd	къабакъ
8.931	pumpkin, squash	къабакъ
8.94	bamboo	бамбук
8.97	nettle	мицци
8.98	mushroom	жатталакьапІа
9.11	do, make	биркьара
9.12	work	хІянки
9.14	bend	булкІахъана
9.15	fold	рурккара
9.16	tie, bind	билгьана
9.161	untie	ирзара
9.18	chain	раххаж
9.19	rope, cord	тІанил
9.192	knot (noun)	гІачч
9.21	strike (hit, beat)	пяхъикІвара
9.21	strike (hit, beat)	итара
9.211	pound with fist	хункІалипяхъикІвара
9.22	cut	кьисбиркьара
9.221	cut down	кутІбиркьара
9.222	chop, hew	ихъяра
9.223	stab	хъячІкабаркьара
9.23	knife	дис
9.24	scissors, shears	лухІцІи
9.25	ax	буритта
9.251	adze	дагьра
9.26	break	бялчана
9.261	broken	бячунил
9.261	broken	пашбихъубил
9.27	split	бячана
9.27	split	бутІнаттбаркьара
9.28	tear	къяппбиркьара
9.29	flay, skin	камкиравттара
9.31	rub, wipe	бушкара
9.32	stretch	битІикІара
9.32	stretch	зузбиркьара
9.33	pull	битІикІара
9.34	spread out	гІяйбиркьара
9.34	spread out	тІинтІбиркьара
9.341	hang up	тталттарбатара
9.342	press	гІибкьиара
9.343	squeeze, wring	гІанччкайкІара
9.35	pour	калкьана
9.35	pour	кертІара
9.36	wash	ицара
9.37	sweep	бушкара
9.38	broom	кьяркьлабушкала
9.38	broom	бушкала
9.422	tool	гІягІниахъала
9.43	carpenter	урцаустта
9.44	build	лушшана
9.46	bore	гІями
9.461	hollow out	ттурабирхъяра
9.48	saw	рас
9.49	hammer	кьякь
9.5	nail	гІябул
9.56	glue	килей
9.56	glue	ламис
9.6	smith, blacksmith	мигьлаустта
9.61	forge	пушни
9.62	anvil	уцца
9.63	cast (metals)	къалиплигІи
9.63	cast (metals)	кертІара
9.64	gold	мургьи
9.65	silver	арц
9.66	copper, bronze	дубси
9.66	copper, bronze	бухъутІамигь
9.67	iron	мигь
9.68	lead (noun)	гъургъашин
9.69	tin, tinplate	цІубамигь
9.71	potter	тІалхІяналаусста
9.72	mold (clay etc)	къалирбиркьара
9.73	clay	гІянччи
9.74	glass	шиша
9.75	weave, plait	бушара
9.76	basket	карзина
9.771	rug	тІамса
9.771	rug	буццилкІана
9.78	netbag	хярисумкІа
9.79	fan (noun)	гьакІбиркьан
9.79	fan (noun)	вентилятур
9.791	fan (vb)	пяххубиркьара
9.791	fan (vb)	гьакІбиркьара
9.81	carve	кьицІабиркьара
9.82	sculptor	скулптор
9.83	statue	статуйа
9.84	chisel	бурупп
9.84	chisel	умшури
9.88	paint (noun)	шяхъ
9.89	paint (vb)	шяхълибикара
9.89	paint (vb)	суратидиркьара
10.11	move	шикьикІвара
10.12	turn over	ласирхъяра
10.13	turn around	ласяхъяра
10.14	wind, wrap	рурккара
10.15	roll	ласбиркьара
10.16	drop (vb)	кІантІбикІвара
10.17	twist	луссана
10.21	rise	кивахІайхъара
10.22	raise, lift	ахъбурцара
10.23	fall	кабиркара
10.24	drip	кІантІкІантІликалкьана
10.25	throw	лайбикІара
10.252	catch (ball)	бурцара
10.26	shake	ттямхъбиркьара
10.32	flow	чяхбикІвара
10.32	flow	кабулхъана
10.33	sink	калухІана
10.34	float	квачІливиркьара
10.35	swim	квачІливиркьара
10.351	dive	шиукавхъана
10.352	splash	чябхъикІвара
10.37	fly (vb)	урцара
10.38	blow	гьубикІвара
10.41	creep, crawl	хъусикІвара
10.412	kneel	кьукьмуциркара
10.413	crouch	ккуккчайрара
10.42	slide, slip	хІусикІвара
10.43	jump, leap	тяхІикІвара
10.431	kick	ттаргъикІвара
10.44	dance	улхъана
10.45	walk	вашара
10.451	limp	цинкьикІвара
10.46	run	дуцІикІвара
10.47	go	вашара
10.471	go up	кивахІялхъвана
10.471	go up	лакквашара
10.472	climb	кивахІялхъвана
10.472	climb	алхъвана
10.473	go down	увяхІкалхъвана
10.473	go down	катІвашара
10.474	go out	ттуралхъвана
10.48	come	вашара
10.481	come back	чарулхъана
10.49	go away, depart	арашара
10.491	disappear	витихъара
10.51	flee	убшара
10.51	flee	вебшнилаццибберцуттибурккара
10.52	follow	гІирикъилливашара
10.53	pursue	гІирикъкъиркайкара
10.55	reach, arrive	гІириара
10.55	reach, arrive	сайара
10.56	approach	акквитиргьвара
10.57	enter	ухІналхъвана
10.61	carry (bear)	бикъкъара
10.612	carry-in-hand	бикъкъара
10.612	carry-in-hand	накъбакиббикъкъара
10.613	carry-on-shoulder	бикъкъара
10.613	carry-on-shoulder	хъурчІуликиббикъкъара
10.614	carry-on-head	бикъкъара
10.614	carry-on-head	бикІликиббикъкъара
10.615	carry-underarm	шалауббикъкъара
10.62	bring	сабикъкъара
10.63	send	бархьиара
10.64	lead (vb)	бикара
10.65	drive	машинакиввашара
10.66	ride	муртталивашара
10.66	ride	урчикиввашара
10.67	push, shove	къурттикІвара
10.71	road	гьуни
10.72	path	дякь
10.74	bridge	ккуби
10.75	carriage, wagon, cart	уркура
10.76	wheel	хІула
10.77	axle	арк
10.78	yoke	дукІ
10.81	ship	кками
10.83	boat	лутка
10.83	boat	къаякъ
10.85	oar	шалхъа
10.851	paddle (noun)	шалхъа
10.852	row (vb)	квачІливиркьара
10.86	rudder	рул
10.87	mast	мачта
10.88	sail (noun)	парус
10.89	anchor	лабар
10.91	harbor, port	порт
11.11	have	бигьвара
11.12	own, possess	вагІвитаара
11.13	take	сайсара
11.14	seize, grasp	бурцара
11.14	seize, grasp	буцара
11.15	hold	биххяра
11.16	get, obtain	кайсара
11.17	keep, retain	биххяра
11.18	thing	ваяхІ
11.21	give	битлуккана
11.22	give back	чарбиркьара
11.24	preserve, look after	мяхІкамбиркьара
11.25	save, rescue	урурцахъара
11.27	destroy	пашкалкьана
11.28	harm, injure, damage	заралбиркьара
11.31	seek, look for	умцІира
11.32	find	бурккара
11.33	lose	битихъахъара
11.34	release, let go	баткайара
11.43	money	арц
11.44	coin	кепек
11.51	rich	давлакисси
11.52	poor	мисккин
11.53	beggar	шяттякь
11.53	beggar	маццамисккин
11.54	avaricious, stingy	кьиркьир
