@classification: Uralic,Finnic
@ids-name: Finnish_Phonemic
@iso: fin
@language: Finnish
@size: 1696
@source: ids
@variety: std
9.18	chain	kahle
9.18	chain	ketyu
9.19	rope, cord	nüör̃i
9.19	rope, cord	nauha
9.19	rope, cord	köüsi
9.192	knot (noun)	solmu
9.21	strike (hit, beat)	lüödæ
9.21	strike (hit, beat)	iskeæ
9.211	pound with fist	takoanür̃keillæ
9.22	cut	leikata
9.221	cut down	kar̃sia
9.221	cut down	leikellæpois
9.222	chop, hew	hakata
9.223	stab	pistææ
9.223	stab	læwistææ
9.223	stab	puukottaa
9.23	knife	weitsi
9.24	scissors, shears	sakset
9.25	ax	kir̃wes
9.251	adze	piilukir̃wes
9.26	break	mur̃taa
9.261	broken	r̃ikki
9.261	broken	mur̃tunut
9.27	split	sær̃keæ
9.27	split	halkoa
9.28	tear	r̃epiæ
9.29	flay, skin	nülkeæ
9.31	rub, wipe	hier̃oa
9.31	rub, wipe	hier̃tææ
9.32	stretch	wenüttææ
9.32	stretch	yænnittææ
9.33	pull	wetææ
9.34	spread out	lewittææ
9.341	hang up	r̃ipustaa
9.342	press	painaa
9.343	squeeze, wring	pur̃istaa
9.343	squeeze, wring	puser̃taa
9.35	pour	kaataa
9.36	wash	pestæ
9.37	sweep	püühkiæ
9.38	broom	luuta
9.422	tool	tüökalu
9.422	tool	tüöwæline
9.43	carpenter	puuseppæ
9.44	build	r̃akentaa
9.46	bore	por̃ata
9.461	hollow out	kower̃taa
9.48	saw	saha
9.49	hammer	wasar̃a
9.5	nail	naula
9.56	glue	liima
9.6	smith, blacksmith	seppæ
9.61	forge	takoa
9.62	anvil	alasin
9.63	cast (metals)	walaa
9.64	gold	kulta
9.65	silver	hopea
9.66	copper, bronze	kupar̃i
9.66	copper, bronze	pr̃onssi
9.67	iron	r̃auta
9.68	lead (noun)	lüiyü
9.69	tin, tinplate	tina
9.69	tin, tinplate	tinattur̃autapelti
9.71	potter	sawenwalaya
9.72	mold (clay etc)	walaa
9.72	mold (clay etc)	muowailla
9.73	clay	sawi
9.74	glass	lasi
9.75	weave, plait	punoa
9.76	basket	kor̃i
9.77	mat	owimatto
9.771	rug	matto
9.78	netbag	wer̃kko
9.79	fan (noun)	wiuhka
9.791	fan (vb)	tuulettaa
9.81	carve	weistææ
9.82	sculptor	kuvanweistæyæ
9.83	statue	weistos
9.84	chisel	taltta
9.88	paint (noun)	wær̃i
9.88	paint (noun)	maali
9.89	paint (vb)	wær̃yætæ
9.89	paint (vb)	maalata
10.11	move	liikuttaa
10.12	turn over	kææntææ
10.13	turn around	kææntyæ
10.14	wind, wrap	kæær̃iæ
10.14	wind, wrap	kietoa
10.15	roll	wier̃ittææ
10.15	roll	kier̃ittææ
10.16	drop (vb)	tippua
10.17	twist	kier̃tææ
10.17	twist	wææntææ
10.21	rise	nousta
10.22	raise, lift	nostaa
10.23	fall	pudota
10.23	fall	kaatua
10.24	drip	tippua
10.25	throw	heittææ
10.252	catch (ball)	ottaakiinni
10.252	catch (ball)	püüdüstææ
10.26	shake	r̃awistaa
10.32	flow	wir̃r̃ata
10.33	sink	wayota
10.34	float	uida
10.34	float	kellua
10.35	swim	uida
10.351	dive	sukeltaa
10.352	splash	r̃æisküttææ
10.36	sail (vb)	pur̃yehtia
10.36	sail (vb)	seilata
10.37	fly (vb)	lentææ
10.38	blow	puhaltaa
10.38	blow	tuulla
10.41	creep, crawl	r̃üömiæ
10.41	creep, crawl	madella
10.412	kneel	polwistua
10.413	crouch	küür̃istüæ
10.42	slide, slip	liukua
10.42	slide, slip	luistaa
10.43	jump, leap	hüpætæ
10.431	kick	potkia
10.431	kick	potkaista
10.44	dance	tanssia
10.45	walk	kæüdæ
10.45	walk	kæwellæ
10.45	walk	kulkea
10.451	limp	ontua
10.46	run	yuosta
10.47	go	mennæ
10.47	go	læhteæ
10.47	go	kæüdæ
10.471	go up	nousta
10.472	climb	kiiwetæ
10.473	go down	laskeutua
10.474	go out	mennæulos
10.48	come	tulla
10.481	come back	tullatakaisin
10.481	come back	palata
10.49	go away, depart	læhteæ
10.491	disappear	kadota
10.491	disappear	hæwitæ
10.51	flee	paeta
10.52	follow	seur̃ata
10.53	pursue	wainota
10.53	pursue	ayaatakaa
10.55	reach, arrive	tullaper̃ille
10.56	approach	læhetæ
10.56	approach	læhentüæ
10.56	approach	læhestüæ
10.57	enter	astua
10.61	carry (bear)	kantaa
10.612	carry-in-hand	kulyettaakædessæ
10.613	carry-on-shoulder	kantaaolkapæællæ
10.614	carry-on-head	kantaapæænpæællæ
10.615	carry-underarm	kulyettaakainalossa
10.62	bring	tuoda
10.63	send	læhettææ
