@classification: Afro-Asiatic,Cushitic,East,Dullay
@iso: gwd
@language: Gawwada
@size: 1036
@source: wold
@variety: std
14.66	Thursday	mooretakkaɗay
14.67	Friday	k’ummasa
14.68	Saturday	kullite
14.71	month	leʕʕo
14.73	year	peerko
14.74	winter	maasallo
14.75	spring	qayanɠayo
14.76	summer	ʔooypa
14.77	autumn	pusullo
15.21	smell (vb intrans)	ʔošoʕ
15.212	sniff	ʔošoʕsaɗ
15.22	smell (vb trans)	ʔošoʕsaɗ
15.25	fragrant, good smelling	ʔošoʕa
15.26	stinking, bad smelling	xinawa
15.31	taste	peerri
15.35	sweet	soor
15.36	salty	soqoɗammaʔí=ʕaka
15.37	bitter	raʕa
15.38	acid, sour	makaša
15.41	hear	ʔapaq
15.42	listen	ʔapaq
15.44	sound, noise	ʕuuɠto
15.45	loud	riire=tta
15.46	quiet, silence	lokko
15.51	see	hiʔ
15.52	look, look at	ʔeema
15.55	show	hiʔas
15.56	shine	xoos
15.57	bright	hammakko
15.61	color	k’alame
15.62	light (in color)	hammakko
15.63	dark (in color)	tukana
15.64	white	piʕa
15.65	black	kuma
15.66	red	ʔiɗɗa
15.67	blue	muunt’o
15.68	green	lahha
15.69	yellow	ʔoypatto
15.71	touch	peerri
15.712	pinch	kupis
15.72	feel	peerri
15.74	hard	xaha
15.75	soft	šallala
15.76	rough	hašaša
15.77	smooth	mut’urt’ura
15.78	sharp	foola
15.79	blunt, dull	ye=leefamú
15.81	heavy	reʕiša
15.82	light (in weight)	haafakko
15.83	wet, damp	k’apa
15.84	dry	xaha
15.85	hot	foola
15.86	cold	šalal
15.88	dirty, soiled	ʔoskakkolakko
16.11	soul, spirit	nasso
16.15	surprised, astonished	muruk
16.18	good fortune, luck	ʔitile
16.19	misfortune, bad luck	ʔitilemakitte
16.23	joyful, glad, happy	xasooɗ
16.25	laugh	kiššaʕ
16.251	smile	kiššaʕ
16.26	play	hikka
16.27	love	cikaɗ
16.29	kiss	mayyi
16.3	embrace	ʔikaaš
16.31	pain	kilo
16.32	grief, sorrow, sadness	ʔooyatto
16.34	regret, be sorry	kit
16.37	cry, weep	ʔooy
16.38	tear (noun)	ʔilmaame
16.39	groan	ʔooy
16.41	hate	šikki
16.42	anger	miira
16.45	shame (noun)	ʔafrite
16.48	proud	maɠakko
16.52	brave	karmitto
16.53	fear, fright	ɠaapko
16.54	danger	rakko
16.62	desire, want	woʔ
16.622	choose	woʔaɗ
16.63	hope	xot’aɗ
16.66	true	ɗuka
16.67	lie, tell lies	ʔayyašeek
16.71	good	heet’a
16.72	bad	makakko
16.73	right, correct	kitaaha
16.74	wrong	takkama
16.77	mistake, error	paahanko
16.81	beautiful	heet’a
16.82	ugly	cimmanakko
16.84	clever	ʔarampakko
17.11	mind	nono
17.13	think (= reflect)	ʔasaap
17.14	think (= be of the opinion)	ʔasaap
17.15	believe	ʔamman
17.16	understand	yehuli
17.17	know	ʔara
17.172	imitate	likas
17.18	seem	lik
17.19	idea, notion	ʔasaappo
17.21	wise	ʔarampakko
17.22	foolish, stupid	mooɲɲe
17.23	insane, crazy	saarakko
17.24	learn	kollaɗ
17.242	study	tamar
17.25	teach	kollis
17.26	pupil	tamaritto
17.27	teacher	ʔastamaritto
17.28	school	minnetamaratte
17.32	forget	taymooɗ
17.36	secret	mat’irre
17.37	sure, certain	ɗukata
17.38	explain	ʔaras
17.42	cause	mekinnate
17.44	suspect	t’arat’t’ar
17.441	betray	kaat
17.46	easy	ʔí=huli
17.47	difficult	rakko
17.48	try, attempt	teemmi
17.49	way, manner	mala
17.51	and	=pa
17.52	because	mekinnate
17.53	if	payni
17.54	or	=m
17.55	yes, affirmative	ʔee
17.56	no, negative	haay
17.56	no, negative	ʔaʔa
17.61	how?	mala
17.62	how many?	meʔ
17.63	how much?	meʔ
17.64	what?	moʔo
17.65	when?	para
17.66	where?	ʔaxa
17.67	which?	hunka
17.68	who?	yaha
17.69	why?	moʔo=nu
18.11	voice	torre
18.12	sing	qaallaɗ
18.13	shout, cry out	riir
18.15	whisper	hášpay
18.16	mumble	qurqur
18.17	whistle	šuutees
18.18	shriek, screech	riir
18.19	howl	ʕuuk
18.21	speak, talk	ʕallaɗ
18.211	stutter, stammer	tataʔ
18.22	say	pay
18.221	tell story	haaš
18.222	speech (make a)	torre
