ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-36-308,espe1235-std,concepticon-379,15.79,malsprita,"blunt, dull",malsprita
clics-doculect-36-309,espe1235-std,concepticon-1726,15.83,malsekigi,"wet, damp",malsekigi
clics-doculect-36-310,espe1235-std,concepticon-1398,15.84,sekigi,dry,sekigi
clics-doculect-36-311,espe1235-std,concepticon-1398,15.84,seka,dry,seka
clics-doculect-36-312,espe1235-std,concepticon-1286,15.85,fervorigi,hot,fervorigi
clics-doculect-36-313,espe1235-std,concepticon-1286,15.85,varma,hot,varma
clics-doculect-36-314,espe1235-std,concepticon-1232,15.851,varmigi,warm,varmigi
clics-doculect-36-315,espe1235-std,concepticon-704,15.87,poluri,clean,poluri
clics-doculect-36-316,espe1235-std,concepticon-704,15.87,polurita,clean,polurita
clics-doculect-36-317,espe1235-std,concepticon-1230,15.88,malpurigi,"dirty, soiled",malpurigi
