ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-145-295,kili1267-std,concepticon-1504,3.83,мичаьг,fly,micha'g
clics-doculect-145-296,kili1267-std,concepticon-95,3.831,агъджакъаьнаьт,"sandfly (midge), gnat",ag'dzhak'a'na't
clics-doculect-145-297,kili1267-std,concepticon-1509,3.832,агъджа,mosquito,ag'dzha
clics-doculect-145-298,kili1267-std,concepticon-1509,3.832,къаьнаьт,mosquito,k'a'na't
clics-doculect-145-299,kili1267-std,concepticon-1509,3.832,узунбурун,mosquito,uzunburun
clics-doculect-145-300,kili1267-std,concepticon-1219,3.84,мок,worm,mok
clics-doculect-145-301,kili1267-std,concepticon-1219,3.84,кьулач,worm,k'ulach
clics-doculect-145-302,kili1267-std,concepticon-730,3.85,кІаз,snake,kIaz
clics-doculect-145-303,kili1267-std,concepticon-730,3.85,мырдар,snake,myrdar
clics-doculect-145-304,kili1267-std,concepticon-1791,3.92,каьпаьнаьг,butterfly,ka'pa'na'g
clics-doculect-145-305,kili1267-std,concepticon-1791,3.92,паьрванаь,butterfly,pa'rvana'
