ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-150-238,roma1328-std,concepticon-1286,15.85,chèld,hot,cheld
clics-doculect-150-239,roma1328-std,concepticon-1232,15.851,arscaldé,warm,arscalde
clics-doculect-150-240,roma1328-std,concepticon-704,15.87,nittèd,clean,nitted
clics-doculect-150-241,roma1328-std,concepticon-704,15.87,nèttar,clean,nettar
clics-doculect-150-242,roma1328-std,concepticon-1230,15.88,incaculé,"dirty, soiled",incacule
clics-doculect-150-243,roma1328-std,concepticon-1230,15.88,cioss,"dirty, soiled",cioss
clics-doculect-150-244,roma1328-std,concepticon-53,16.11,ànma,"soul, spirit",anma
clics-doculect-150-245,roma1328-std,concepticon-53,16.11,spèrit,"soul, spirit",sperit
clics-doculect-150-246,roma1328-std,concepticon-1495,16.23,cuntìnt,"joyful, glad, happy",cuntint
clics-doculect-150-247,roma1328-std,concepticon-1495,16.23,cuntèint,"joyful, glad, happy",cunteint
clics-doculect-150-248,roma1328-std,concepticon-1355,16.25,rdar,laugh,rdar
clics-doculect-150-249,roma1328-std,concepticon-1451,16.251,surìdar,smile,suridar
clics-doculect-150-250,roma1328-std,concepticon-1413,16.26,zughè,play,zughe
clics-doculect-150-251,roma1328-std,concepticon-1413,16.26,sunè,play,sune
clics-doculect-150-252,roma1328-std,concepticon-1413,16.26,rezitè,play,rezite
clics-doculect-150-253,roma1328-std,concepticon-923,16.27,amè,love,ame
clics-doculect-150-254,roma1328-std,concepticon-578,16.29,basè,kiss,base
clics-doculect-150-255,roma1328-std,concepticon-1783,16.31,patimént,pain,patiment
clics-doculect-150-256,roma1328-std,concepticon-1668,16.32,acurament,"grief, sorrow, sadness",acurament
clics-doculect-150-257,roma1328-std,concepticon-1000,16.33,tacàgna,"anxiety, worry",tacagna
clics-doculect-150-258,roma1328-std,concepticon-1875,16.34,dspiasé,"regret, be sorry",dspiase
clics-doculect-150-259,roma1328-std,concepticon-1839,16.37,sighè,"cry, weep",sighe
clics-doculect-150-260,roma1328-std,concepticon-82,16.42,colara,anger,colara
clics-doculect-150-261,roma1328-std,concepticon-40,16.44,invigia,"envy, jealousy",invigia
clics-doculect-150-262,roma1328-std,concepticon-1776,16.45,virgònia,shame (noun),virgonia
clics-doculect-150-263,roma1328-std,concepticon-3,16.52,marcantòni,brave,marcantoni
clics-doculect-150-264,roma1328-std,concepticon-1810,16.54,perécul,danger,perecul
clics-doculect-150-265,roma1328-std,concepticon-1784,16.62,vlé,"desire, want",vle
clics-doculect-150-266,roma1328-std,concepticon-1750,16.622,dlèzar,choose,dlezar
clics-doculect-150-267,roma1328-std,concepticon-1092,16.63,spiré,hope,spire
clics-doculect-150-268,roma1328-std,concepticon-100,16.65,fidàbil,faithful,fidabil
clics-doculect-150-269,roma1328-std,concepticon-1657,16.66,veredich,true,veredich
clics-doculect-150-270,roma1328-std,concepticon-601,16.67,cazèdalbàli,"lie, tell lies",cazedalbali
clics-doculect-150-271,roma1328-std,concepticon-13,16.68,fasolàzin,deceit,fasolazin
clics-doculect-150-272,roma1328-std,concepticon-13,16.68,imbrogli,deceit,imbrogli
clics-doculect-150-273,roma1328-std,concepticon-1528,16.69,pardonè,forgive,pardone
clics-doculect-150-274,roma1328-std,concepticon-1292,16.72,mèl,bad,mel
clics-doculect-150-275,roma1328-std,concepticon-1292,16.72,damèl,bad,damel
clics-doculect-150-276,roma1328-std,concepticon-134,16.76,varèa,fault,varea
clics-doculect-150-277,roma1328-std,concepticon-1293,16.77,sbàj,"mistake, error",sbaj
clics-doculect-150-278,roma1328-std,concepticon-1427,16.81,bèl,beautiful,bel
clics-doculect-150-279,roma1328-std,concepticon-1548,16.82,bròt,ugly,brot
clics-doculect-150-280,roma1328-std,concepticon-2018,16.83,lov,greedy,lov
clics-doculect-150-281,roma1328-std,concepticon-2018,16.83,crapuloun,greedy,crapuloun
clics-doculect-150-282,roma1328-std,concepticon-1310,16.84,svègg,clever,svegg
clics-doculect-150-283,roma1328-std,concepticon-1562,17.11,ànum,mind,anum
clics-doculect-150-284,roma1328-std,concepticon-1562,17.11,zervèl,mind,zervel
clics-doculect-150-285,roma1328-std,concepticon-1890,17.15,cunsiderè,believe,cunsidere
clics-doculect-150-286,roma1328-std,concepticon-1890,17.15,crèdar,believe,credar
clics-doculect-150-287,roma1328-std,concepticon-1536,17.16,capì,understand,capi
clics-doculect-150-288,roma1328-std,concepticon-1410,17.17,savè,know,save
clics-doculect-150-289,roma1328-std,concepticon-1410,17.17,cnòssar,know,cnossar
clics-doculect-150-290,roma1328-std,concepticon-1932,17.171,stròlga,guess,strolga
clics-doculect-150-291,roma1328-std,concepticon-117,17.172,fèlamòssa,imitate,felamossa
clics-doculect-150-292,roma1328-std,concepticon-1521,17.18,parè,seem,pare
clics-doculect-150-293,roma1328-std,concepticon-698,17.21,sintén,wise,sinten
clics-doculect-150-294,roma1328-std,concepticon-1518,17.22,minciunàz,"foolish, stupid",minciunaz
clics-doculect-150-295,roma1328-std,concepticon-504,17.24,aprèndar,learn,aprendar
clics-doculect-150-296,roma1328-std,concepticon-709,17.25,imparè,teach,impare
clics-doculect-150-297,roma1328-std,concepticon-753,17.26,bamben,pupil,bamben
clics-doculect-150-298,roma1328-std,concepticon-707,17.31,arcòrdars,remember,arcordars
clics-doculect-150-299,roma1328-std,concepticon-1523,17.32,smèmbar,forget,smembar
clics-doculect-150-300,roma1328-std,concepticon-989,17.34,cér,"clear, plain",cer
clics-doculect-150-301,roma1328-std,concepticon-1121,17.36,sigrét,secret,sigret
clics-doculect-150-302,roma1328-std,concepticon-509,17.37,sgùr,"sure, certain",sgur
clics-doculect-150-303,roma1328-std,concepticon-1626,17.38,spichè,explain,spiche
clics-doculect-150-304,roma1328-std,concepticon-1162,17.41,intenzion,"intention, purpose",intenzion
clics-doculect-150-305,roma1328-std,concepticon-860,17.42,casòuna,cause,casouna
clics-doculect-150-306,roma1328-std,concepticon-860,17.42,rasòun,cause,rasoun
clics-doculect-150-307,roma1328-std,concepticon-1308,17.43,dóbi,doubt,dobi
clics-doculect-150-308,roma1328-std,concepticon-1841,17.44,suspetèr,suspect,suspeter
clics-doculect-150-309,roma1328-std,concepticon-1902,17.441,tradì,betray,tradi
clics-doculect-150-310,roma1328-std,concepticon-643,17.45,bsògn,"need, necessity",bsogn
clics-doculect-150-311,roma1328-std,concepticon-686,17.46,fàzil,easy,fazil
clics-doculect-150-312,roma1328-std,concepticon-584,17.47,difèzil,difficult,difezil
clics-doculect-150-313,roma1328-std,concepticon-1812,17.48,pruvè,"try, attempt",pruve
clics-doculect-150-314,roma1328-std,concepticon-1812,17.48,pruvè,"try, attempt",pruve
clics-doculect-150-315,roma1328-std,concepticon-488,17.49,manìra,"way, manner",manira
clics-doculect-150-316,roma1328-std,concepticon-488,17.49,camòin,"way, manner",camoin
clics-doculect-150-317,roma1328-std,concepticon-1157,17.52,adchè,because,adche
clics-doculect-150-318,roma1328-std,concepticon-1459,17.53,chèsmài,if,chesmai
clics-doculect-150-319,roma1328-std,concepticon-1014,17.54,invèz,or,invez
clics-doculect-150-320,roma1328-std,concepticon-1239,17.61,cùm,how?,cum
