ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-113-196,akhv1239-Southern,concepticon-1351,3.34,болъони,sow,bol'oni
clics-doculect-113-197,akhv1239-Southern,concepticon-1337,3.35,болъон,pig,bol'on
clics-doculect-113-198,akhv1239-Southern,concepticon-1502,3.36,ц̅ІанолІи,goat,tsIanolIi
clics-doculect-113-199,akhv1239-Southern,concepticon-264,3.37,тІука,he-goat,tIuka
clics-doculect-113-200,akhv1239-Southern,concepticon-1972,3.38,чІикІери,kid,chIikIeri
clics-doculect-113-201,akhv1239-Southern,concepticon-615,3.41,кІату,horse (equine),kIatu
clics-doculect-113-202,akhv1239-Southern,concepticon-936,3.42,барти,stallion,barti
clics-doculect-113-203,akhv1239-Southern,concepticon-938,3.44,ичви,mare,ichvi
clics-doculect-113-204,akhv1239-Southern,concepticon-1647,3.45,кІони,"foal, colt",kIoni
clics-doculect-113-205,akhv1239-Southern,concepticon-1862,3.46,эмехи,"ass, donkey",emekhi
clics-doculect-113-206,akhv1239-Southern,concepticon-890,3.47,гІорцІини,mule,gIortsIini
clics-doculect-113-207,akhv1239-Southern,concepticon-265,3.5,гІенкІохъелеко,fowl,gIenkIokh'eleko
clics-doculect-113-208,akhv1239-Southern,concepticon-1511,3.52,хъелеко,"cock, rooster",kh'eleko
clics-doculect-113-209,akhv1239-Southern,concepticon-1514,3.54,гІенкІо,hen,gIenkIo
clics-doculect-113-210,akhv1239-Southern,concepticon-1318,3.55,гІенкІолІибаша,chicken,gIenkIolIibasha
clics-doculect-113-211,akhv1239-Southern,concepticon-1187,3.56,хъази,goose,kh'azi
clics-doculect-113-212,akhv1239-Southern,concepticon-1360,3.57,ордек,duck,ordek
clics-doculect-113-213,akhv1239-Southern,concepticon-539,3.58,бешвани,nest,beshvani
clics-doculect-113-214,akhv1239-Southern,concepticon-937,3.581,щакиба,bird,shchakiba
clics-doculect-113-215,akhv1239-Southern,concepticon-950,3.582,чайка,seagull,chaika
clics-doculect-113-216,akhv1239-Southern,concepticon-758,3.583,щакиба,heron,shchakiba
clics-doculect-113-217,akhv1239-Southern,concepticon-1905,3.584,ц̅Івиᴴ,eagle,tsIvi
clics-doculect-113-218,akhv1239-Southern,concepticon-307,3.585,лачени,hawk,lacheni
clics-doculect-113-219,akhv1239-Southern,concepticon-1185,3.586,ц̅Івиᴴ,vulture,tsIvi
clics-doculect-113-220,akhv1239-Southern,concepticon-1793,3.591,лъеркІаче,bat,l'erkIache
clics-doculect-113-221,akhv1239-Southern,concepticon-882,3.592,попугай,parrot,popugai
clics-doculect-113-222,akhv1239-Southern,concepticon-913,3.593,гъанди,crow,g'andi
clics-doculect-113-223,akhv1239-Southern,concepticon-1853,3.594,ишквани,dove,ishkvani
clics-doculect-113-224,akhv1239-Southern,concepticon-735,3.596,бус̅и,owl,busi
clics-doculect-113-225,akhv1239-Southern,concepticon-2009,3.61,хвай,dog,khvai
clics-doculect-113-226,akhv1239-Southern,concepticon-1136,3.614,кьанкІали,rabbit,k'ankIali
clics-doculect-113-227,akhv1239-Southern,concepticon-1208,3.62,кето,cat,keto
clics-doculect-113-228,akhv1239-Southern,concepticon-2139,3.63,инк̅Іведи,"mouse, rat",inkIvedi
clics-doculect-113-229,akhv1239-Southern,concepticon-2139,3.63,инкІабинк̅Іведи,"mouse, rat",inkIabinkIvedi
clics-doculect-113-230,akhv1239-Southern,concepticon-227,3.65,ч̅угІа,fish,chugIa
clics-doculect-113-231,akhv1239-Southern,concepticon-213,3.652,лъенкьайдабэкъви,fin (dorsal),l'enk'aidabek'vi
clics-doculect-113-232,akhv1239-Southern,concepticon-266,3.653,хъали,fishscale,kh'ali
clics-doculect-113-233,akhv1239-Southern,concepticon-598,3.655,чугІилІигьанди,shell,chugIilIig'andi
clics-doculect-113-234,akhv1239-Southern,concepticon-1110,3.661,инкІабчугІа,shark,inkIabchugIa
clics-doculect-113-235,akhv1239-Southern,concepticon-1479,3.662,ралъалІис̅ихвай,"porpoise, dolphin",ral'alIisikhvai
clics-doculect-113-236,akhv1239-Southern,concepticon-957,3.663,ките,whale,kite
clics-doculect-113-237,akhv1239-Southern,concepticon-1910,3.664,ралъалІис̅икето,stingray,ral'alIisiketo
clics-doculect-113-238,akhv1239-Southern,concepticon-522,3.71,бачІа,wolf,bachIa
clics-doculect-113-239,akhv1239-Southern,concepticon-1386,3.72,гъалбацІе,lion,g'albatsIe
clics-doculect-113-240,akhv1239-Southern,concepticon-1820,3.73,шиᴴ,bear,shi
clics-doculect-113-241,akhv1239-Southern,concepticon-1312,3.74,шари,fox,shari
clics-doculect-113-242,akhv1239-Southern,concepticon-1936,3.75,ритІучІе,deer,ritIuchIe
clics-doculect-113-243,akhv1239-Southern,concepticon-1936,3.75,белІе,deer,belIe
clics-doculect-113-244,akhv1239-Southern,concepticon-1350,3.76,маймалаке,monkey,maimalake
clics-doculect-113-245,akhv1239-Southern,concepticon-1290,3.77,пили,elephant,pili
clics-doculect-113-246,akhv1239-Southern,concepticon-1871,3.78,варани,camel,varani
clics-doculect-113-247,akhv1239-Southern,concepticon-620,3.81,гІункахъуй,insect,gIunkakh'ui
clics-doculect-113-248,akhv1239-Southern,concepticon-1392,3.811,нац̅Іи,louse,natsIi
clics-doculect-113-249,akhv1239-Southern,concepticon-267,3.812,тІани,nit (louse egg),tIani
clics-doculect-113-250,akhv1239-Southern,concepticon-232,3.813,чІанди,flea,chIandi
clics-doculect-113-251,akhv1239-Southern,concepticon-1974,3.814,чІикьІара,centipede,chIik'Iara
clics-doculect-113-252,akhv1239-Southern,concepticon-1538,3.815,гІакъбара,scorpion,gIak'bara
clics-doculect-113-253,akhv1239-Southern,concepticon-1575,3.816,таракани,cockroach,tarakani
clics-doculect-113-254,akhv1239-Southern,concepticon-587,3.817,лъІарс̅и,ant,l'Iarsi
clics-doculect-113-255,akhv1239-Southern,concepticon-843,3.818,шингъара,spider,shing'ara
clics-doculect-113-256,akhv1239-Southern,concepticon-1065,3.819,шингъаралІимакІва,spider web,shing'aralIimakIva
clics-doculect-113-257,akhv1239-Southern,concepticon-665,3.82,пера,bee,pera
clics-doculect-113-258,akhv1239-Southern,concepticon-1931,3.821,ша,beeswax,sha
clics-doculect-113-259,akhv1239-Southern,concepticon-88,3.822,пералІигьано,beehive,peralIig'ano
clics-doculect-113-260,akhv1239-Southern,concepticon-1517,3.823,кьижвара,wasp,k'izhvara
clics-doculect-113-261,akhv1239-Southern,concepticon-1504,3.83,тІинтІи,fly,tIintIi
clics-doculect-113-262,akhv1239-Southern,concepticon-95,3.831,къвили,"sandfly (midge), gnat",k'vili
clics-doculect-113-263,akhv1239-Southern,concepticon-1509,3.832,къвили,mosquito,k'vili
clics-doculect-113-264,akhv1239-Southern,concepticon-1219,3.84,унс̅илигІунка,worm,unsiligIunka
clics-doculect-113-265,akhv1239-Southern,concepticon-1219,3.84,гІандиберка,worm,gIandiberka
clics-doculect-113-266,akhv1239-Southern,concepticon-730,3.85,берка,snake,berka
clics-doculect-113-267,akhv1239-Southern,concepticon-206,3.91,мококоро,firefly,mokokoro
clics-doculect-113-268,akhv1239-Southern,concepticon-1791,3.92,тІимитІара,butterfly,tIimitIara
clics-doculect-113-269,akhv1239-Southern,concepticon-607,3.93,гъачІа,grasshopper,g'achIa
clics-doculect-113-270,akhv1239-Southern,concepticon-1543,3.94,цІедалхІама,snail,tsIedalkhIama
clics-doculect-113-271,akhv1239-Southern,concepticon-503,3.95,коркъо,frog,kork'o
clics-doculect-113-272,akhv1239-Southern,concepticon-632,3.96,кІорокІанц̅о,lizard,kIorokIantso
clics-doculect-113-273,akhv1239-Southern,concepticon-1857,3.97,гІаждагьо,"crocodile, alligator",gIazhdag'o
