ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-127-246,lith1251-std,concepticon-649,3.16,ganyklà,pasture,ganykla
clics-doculect-127-247,lith1251-std,concepticon-649,3.16,gãniava,pasture,ganiava
clics-doculect-127-248,lith1251-std,concepticon-263,3.18,ker̃džius,herdsman,kerdzius
clics-doculect-127-249,lith1251-std,concepticon-263,3.18,ganýtojas,herdsman,ganytojas
clics-doculect-127-250,lith1251-std,concepticon-263,3.18,piemuõ,herdsman,piemuo
clics-doculect-127-251,lith1251-std,concepticon-851,3.19,tvártas,"stable, stall",tvartas
clics-doculect-127-252,lith1251-std,concepticon-851,3.19,kũ̄tė,"stable, stall",kute
clics-doculect-127-253,lith1251-std,concepticon-851,3.19,pértvara,"stable, stall",pertvara
clics-doculect-127-254,lith1251-std,concepticon-851,3.19,gar̃das,"stable, stall",gardas
clics-doculect-127-255,lith1251-std,concepticon-1153,3.2,galvìjai,cattle (bovine),galvijai
clics-doculect-127-256,lith1251-std,concepticon-1008,3.21,jáutis,bull,jautis
clics-doculect-127-257,lith1251-std,concepticon-1008,3.21,bùlius,bull,bulius
clics-doculect-127-258,lith1251-std,concepticon-1169,3.22,jáutis,ox,jautis
clics-doculect-127-259,lith1251-std,concepticon-1169,3.22,bùlius,ox,bulius
clics-doculect-127-260,lith1251-std,concepticon-1007,3.23,kárvė,cow,karve
clics-doculect-127-261,lith1251-std,concepticon-1989,3.24,ver̃šis,calf,versis
clics-doculect-127-262,lith1251-std,concepticon-1989,3.24,teliùkas,calf,teliukas
clics-doculect-127-263,lith1251-std,concepticon-1331,3.25,avìs,sheep,avis
clics-doculect-127-264,lith1251-std,concepticon-1344,3.26,ãvinas,ram,avinas
clics-doculect-127-265,lith1251-std,concepticon-1345,3.28,avìs,ewe,avis
clics-doculect-127-266,lith1251-std,concepticon-820,3.29,é̇ras,lamb,eras
clics-doculect-127-267,lith1251-std,concepticon-820,3.29,ėriùkas,lamb,eriukas
clics-doculect-127-268,lith1251-std,concepticon-820,3.29,avinẽ̇lis,lamb,avinelis
clics-doculect-127-269,lith1251-std,concepticon-1348,3.32,kuilỹs,boar,kuilys
clics-doculect-127-270,lith1251-std,concepticon-1348,3.32,par̃šas,boar,parsas
clics-doculect-127-271,lith1251-std,concepticon-1351,3.34,kiaũlė,sow,kiaule
clics-doculect-127-272,lith1251-std,concepticon-1337,3.35,kiaũlė,pig,kiaule
clics-doculect-127-273,lith1251-std,concepticon-1337,3.35,par̃šas,pig,parsas
clics-doculect-127-274,lith1251-std,concepticon-1337,3.35,paršiùkas,pig,parsiukas
clics-doculect-127-275,lith1251-std,concepticon-1502,3.36,ožkà,goat,ozka
clics-doculect-127-276,lith1251-std,concepticon-264,3.37,ožỹs,he-goat,ozys
clics-doculect-127-277,lith1251-std,concepticon-1972,3.38,ožẽlis,kid,ozelis
clics-doculect-127-278,lith1251-std,concepticon-1972,3.38,ožkùtis,kid,ozkutis
clics-doculect-127-279,lith1251-std,concepticon-1972,3.38,ožkiùkas,kid,ozkiukas
clics-doculect-127-280,lith1251-std,concepticon-615,3.41,arklỹs,horse (equine),arklys
clics-doculect-127-281,lith1251-std,concepticon-615,3.41,žìrgas,horse (equine),zirgas
clics-doculect-127-282,lith1251-std,concepticon-936,3.42,er̃žilas,stallion,erzilas
clics-doculect-127-283,lith1251-std,concepticon-938,3.44,kumẽlė,mare,kumele
clics-doculect-127-284,lith1251-std,concepticon-1647,3.45,kumeliùkas,"foal, colt",kumeliukas
clics-doculect-127-285,lith1251-std,concepticon-1862,3.46,ãsilas,"ass, donkey",asilas
clics-doculect-127-286,lith1251-std,concepticon-890,3.47,mùlas,mule,mulas
clics-doculect-127-287,lith1251-std,concepticon-890,3.47,asilé̇nas,mule,asilenas
clics-doculect-127-288,lith1251-std,concepticon-265,3.5,paũkštis,fowl,paukstis
clics-doculect-127-289,lith1251-std,concepticon-1511,3.52,gaidỹs,"cock, rooster",gaidys
clics-doculect-127-290,lith1251-std,concepticon-1514,3.54,vištà,hen,vista
clics-doculect-127-291,lith1251-std,concepticon-1318,3.55,viščiùkas,chicken,visciukas
clics-doculect-127-292,lith1251-std,concepticon-1187,3.56,žąsìs,goose,zasis
clics-doculect-127-293,lith1251-std,concepticon-1360,3.57,ántis,duck,antis
clics-doculect-127-294,lith1251-std,concepticon-539,3.58,lìzdas,nest,lizdas
clics-doculect-127-295,lith1251-std,concepticon-937,3.581,paũkštis,bird,paukstis
clics-doculect-127-296,lith1251-std,concepticon-950,3.582,kìras,seagull,kiras
clics-doculect-127-297,lith1251-std,concepticon-758,3.583,garnỹs,heron,garnys
clics-doculect-127-298,lith1251-std,concepticon-1905,3.584,erẽlis,eagle,erelis
clics-doculect-127-299,lith1251-std,concepticon-307,3.585,vãnagas,hawk,vanagas
clics-doculect-127-300,lith1251-std,concepticon-307,3.585,sãkalas,hawk,sakalas
