ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-32-248,basq1248-std,concepticon-1277,4.33,'eṣkü,hand,'esku
clics-doculect-32-249,basq1248-std,concepticon-1183,4.331,'ahür,palm of hand,'ahur
clics-doculect-32-250,basq1248-std,concepticon-1303,4.34,'ehi,finger,'ehi
clics-doculect-32-251,basq1248-std,concepticon-1781,4.342,be'hac̷,thumb,be'hac
clics-doculect-32-252,basq1248-std,concepticon-1258,4.344,asüs'külü,fingernail,asus'kulu
clics-doculect-32-253,basq1248-std,concepticon-72,4.345,as'tapar,claw,as'tapar
clics-doculect-32-254,basq1248-std,concepticon-1297,4.35,'sãkʰo,leg,'sakko
clics-doculect-32-255,basq1248-std,concepticon-800,4.351,'aspi,thigh,'aspi
clics-doculect-32-256,basq1248-std,concepticon-498,4.352,'sãkʰo'sagar,calf of leg,'sakko'sagar
clics-doculect-32-257,basq1248-std,concepticon-1371,4.36,bel'haɲ,knee,bel'han
clics-doculect-32-258,basq1248-std,concepticon-1301,4.37,huɲ,foot,hun
clics-doculect-32-259,basq1248-std,concepticon-803,4.371,'astalbe'hari,ankle,'astalbe'hari
clics-doculect-32-260,basq1248-std,concepticon-980,4.372,'astal,heel,'astal
clics-doculect-32-261,basq1248-std,concepticon-318,4.374,'sãkʰohe'reša,footprint,'sakkohe'resa
clics-doculect-32-262,basq1248-std,concepticon-1389,4.38,sã'kʰoko'ehi,toe,sa'kkoko'ehi
clics-doculect-32-263,basq1248-std,concepticon-1257,4.392,'hegal,wing,'hegal
clics-doculect-32-264,basq1248-std,concepticon-1592,4.4,'bulhar,chest,'bulhar
clics-doculect-32-265,basq1248-std,concepticon-1402,4.41,'tʰiti,breast (of woman),'tkiti
clics-doculect-32-266,basq1248-std,concepticon-796,4.412,'tʰiti,"nipple, teat",'tkiti
clics-doculect-32-267,basq1248-std,concepticon-796,4.412,'tʰiti'moṣko,"nipple, teat",'tkiti'mosko
clics-doculect-32-268,basq1248-std,concepticon-154,4.42,he'rape,udder,he'rape
clics-doculect-32-269,basq1248-std,concepticon-1838,4.43,pi'kʰoṣte,navel,pi'kkoste
clics-doculect-32-270,basq1248-std,concepticon-1223,4.44,'bihoc̷,heart,'bihoc
clics-doculect-32-271,basq1248-std,concepticon-688,4.441,'gibele'rai,lung,'gibele'rai
clics-doculect-32-272,basq1248-std,concepticon-1224,4.45,'gibel,liver,'gibel
clics-doculect-32-273,basq1248-std,concepticon-1744,4.452,'bahe,spleen,'bahe
clics-doculect-32-274,basq1248-std,concepticon-819,4.46,'ṣabel,stomach,'sabel
clics-doculect-32-275,basq1248-std,concepticon-1991,4.461,'erše,"intestines, guts",'erse
clics-doculect-32-276,basq1248-std,concepticon-1681,4.462,ge'riko,waist,ge'riko
clics-doculect-32-277,basq1248-std,concepticon-834,4.464,'üsküma'tʰela,buttocks,'uskuma'tkela
clics-doculect-32-278,basq1248-std,concepticon-804,4.47,hü'moi,womb,hu'moi
clics-doculect-32-279,basq1248-std,concepticon-797,4.49,koṣ'koi,testicle,kos'koi
clics-doculect-32-280,basq1248-std,concepticon-1222,4.492,'pito,penis,'pito
clics-doculect-32-281,basq1248-std,concepticon-1407,4.51,'hac̷̣har,"breathe, breath",'hachar
clics-doculect-32-282,basq1248-std,concepticon-1028,4.52,aharauṣegin,"yawn, gape",aharausegin
clics-doculect-32-283,basq1248-std,concepticon-1028,4.52,ãhã'rauṣ'egin,"yawn, gape",aha'raus'egin
clics-doculect-32-284,basq1248-std,concepticon-162,4.521,'šotʰen'egin,hiccough,'sotken'egin
clics-doculect-32-285,basq1248-std,concepticon-879,4.53,'estü'legin,cough,'estu'legin
clics-doculect-32-286,basq1248-std,concepticon-1621,4.54,ür'ṣa'ɲegin,sneeze,ur'sa'negin
clics-doculect-32-287,basq1248-std,concepticon-126,4.55,i'serdi,perspire,i'serdi
clics-doculect-32-288,basq1248-std,concepticon-1440,4.56,tʰü'egin,spit,tku'egin
clics-doculect-32-289,basq1248-std,concepticon-1278,4.57,'goiti'urtʰuk,vomit,'goiti'urtkuk
clics-doculect-32-290,basq1248-std,concepticon-1403,4.58,'uṣuk,bite,'usuk
clics-doculect-32-291,basq1248-std,concepticon-319,4.59,mi'lʸika,lick,mi'lyika
clics-doculect-32-292,basq1248-std,concepticon-268,4.591,'elder,dribble,'elder
clics-doculect-32-293,basq1248-std,concepticon-268,4.591,'bahü'c̷̣egin,dribble,'bahu'cegin
clics-doculect-32-294,basq1248-std,concepticon-1585,4.61,lo,sleep,lo
clics-doculect-32-295,basq1248-std,concepticon-1585,4.61,lo'egin,sleep,lo'egin
clics-doculect-32-296,basq1248-std,concepticon-1983,4.612,ku'rũka,snore,ku'ruka
clics-doculect-32-297,basq1248-std,concepticon-1920,4.62,'ame'c̷̣egin,dream,'ame'cegin
