ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-85-264,darg1241-Muiri,concepticon-1509,3.832,ливливакк,mosquito,livlivakk
clics-doculect-85-265,darg1241-Muiri,concepticon-1219,3.84,милякъ,worm,miliak'
clics-doculect-85-266,darg1241-Muiri,concepticon-730,3.85,чІичІала,snake,chIichIala
clics-doculect-85-267,darg1241-Muiri,concepticon-206,3.91,дуккилямцІ,firefly,dukkiliamtsI
clics-doculect-85-268,darg1241-Muiri,concepticon-1791,3.92,къабе,butterfly,k'abe
clics-doculect-85-269,darg1241-Muiri,concepticon-607,3.93,цІирцІ,grasshopper,tsIirtsI
clics-doculect-85-270,darg1241-Muiri,concepticon-1543,3.94,маркаччи,snail,markachchi
clics-doculect-85-271,darg1241-Muiri,concepticon-503,3.95,гІятІа,frog,gIiatIa
clics-doculect-85-272,darg1241-Muiri,concepticon-632,3.96,шилтІа,lizard,shiltIa
clics-doculect-85-273,darg1241-Muiri,concepticon-1857,3.97,кракадил,"crocodile, alligator",krakadil
clics-doculect-85-274,darg1241-Muiri,concepticon-112,3.98,вакъкигІятІа,turtle,vak'kigIiatIa
clics-doculect-85-275,darg1241-Muiri,concepticon-1480,4.11,чарх,body,charkh
clics-doculect-85-276,darg1241-Muiri,concepticon-763,4.12,кам,"skin, hide",kam
clics-doculect-85-277,darg1241-Muiri,concepticon-763,4.12,ккули,"skin, hide",kkuli
clics-doculect-85-278,darg1241-Muiri,concepticon-2259,4.13,чарх,flesh,charkh
clics-doculect-85-279,darg1241-Muiri,concepticon-2259,4.13,хамха,flesh,khamkha
clics-doculect-85-280,darg1241-Muiri,concepticon-1040,4.14,гъиз,hair (head),g'iz
clics-doculect-85-281,darg1241-Muiri,concepticon-678,4.142,муцІур,beard,mutsIur
clics-doculect-85-282,darg1241-Muiri,concepticon-189,4.144,гъиз,body hair,g'iz
