ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-130-278,zuni1245-std,concepticon-268,4.591,kˀʸašošo,dribble,k?yasoso
clics-doculect-130-279,zuni1245-std,concepticon-1585,4.61,ʔala,sleep,?ala
clics-doculect-130-280,zuni1245-std,concepticon-1585,4.61,yātela,sleep,yatela
clics-doculect-130-281,zuni1245-std,concepticon-1983,4.612,ɬelolo,snore,lelolo
clics-doculect-130-282,zuni1245-std,concepticon-1920,4.62,halowa,dream,halowa
clics-doculect-130-283,zuni1245-std,concepticon-1602,4.63,ʔokʷi,wake up,?okwi
clics-doculect-130-284,zuni1245-std,concepticon-1159,4.64,ɬic̷ʔic̷ʔi,break wind,lic?ic?i
clics-doculect-130-285,zuni1245-std,concepticon-1159,4.64,heɬi,break wind,heli
clics-doculect-130-286,zuni1245-std,concepticon-592,4.65,hepi,urinate,hepi
clics-doculect-130-287,zuni1245-std,concepticon-676,4.66,heye,defecate,heye
clics-doculect-130-288,zuni1245-std,concepticon-1785,4.67,šoha,have sexual intercourse,soha
clics-doculect-130-289,zuni1245-std,concepticon-138,4.69,ʔikˀošo,bathe,?ik?oso
clics-doculect-130-290,zuni1245-std,concepticon-1152,4.71,ʔančawo,beget (of father),?ancawo
clics-doculect-130-291,zuni1245-std,concepticon-1123,4.73,ʔisana,pregnant,?isana
