ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-187-293,beng1280-std,concepticon-1560,4.204,mukha,face,mukha
clics-doculect-187-294,beng1280-std,concepticon-123,4.205,lalāṭa,forehead,lalata
clics-doculect-187-295,beng1280-std,concepticon-798,4.207,coyāla,jaw,coyala
clics-doculect-187-296,beng1280-std,concepticon-1730,4.208,gāla,cheek,gala
clics-doculect-187-297,beng1280-std,concepticon-1510,4.209,thon̄tā,chin,thonta
clics-doculect-187-298,beng1280-std,concepticon-1248,4.21,nayana,eye,nayana
clics-doculect-187-299,beng1280-std,concepticon-1173,4.212,bhuru,eyebrow,bhuru
clics-doculect-187-300,beng1280-std,concepticon-1540,4.214,pakṣma,eyelash,paksma
clics-doculect-187-301,beng1280-std,concepticon-1655,4.215,palaka phelā,blink,palaka phela
clics-doculect-187-302,beng1280-std,concepticon-1247,4.22,kāna,ear,kana
clics-doculect-187-303,beng1280-std,concepticon-32,4.222,khaila,earwax,khaila
clics-doculect-187-304,beng1280-std,concepticon-1221,4.23,nāka,nose,naka
clics-doculect-187-305,beng1280-std,concepticon-1178,4.231,nāsā,nostril,nasa
clics-doculect-187-306,beng1280-std,concepticon-208,4.232,śleṣmā,mucus (nasal),slesma
clics-doculect-187-307,beng1280-std,concepticon-674,4.24,mukha,mouth,mukha
clics-doculect-187-308,beng1280-std,concepticon-73,4.241,cañcu,beak,cancu
clics-doculect-187-309,beng1280-std,concepticon-478,4.25,ṭhon̄ṭa,lip,thonta
clics-doculect-187-310,beng1280-std,concepticon-1205,4.26,jihbā,tongue,jihba
clics-doculect-187-311,beng1280-std,concepticon-1380,4.27,dān̄ta,tooth,danta
