ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-183-298,maor1246-std,concepticon-1853,3.594,kereruu,dove,kereruu
clics-doculect-183-299,maor1246-std,concepticon-1853,3.594,kuukuu,dove,kuukuu
clics-doculect-183-300,maor1246-std,concepticon-1853,3.594,kuukupa,dove,kuukupa
clics-doculect-183-301,maor1246-std,concepticon-735,3.596,ruru,owl,ruru
clics-doculect-183-302,maor1246-std,concepticon-735,3.596,koukou,owl,koukou
clics-doculect-183-303,maor1246-std,concepticon-2009,3.61,kurii,dog,kurii
clics-doculect-183-304,maor1246-std,concepticon-2009,3.61,kirehe,dog,kirehe
clics-doculect-183-305,maor1246-std,concepticon-1136,3.614,raapeti,rabbit,raapeti
clics-doculect-183-306,maor1246-std,concepticon-1208,3.62,ŋeru,cat,NGeru
clics-doculect-183-307,maor1246-std,concepticon-1208,3.62,tori,cat,tori
clics-doculect-183-308,maor1246-std,concepticon-1208,3.62,puuihi,cat,puuihi
clics-doculect-183-309,maor1246-std,concepticon-309,3.622,paihamu,opossum,paihamu
clics-doculect-183-310,maor1246-std,concepticon-2139,3.63,kioreiti,"mouse, rat",kioreiti
clics-doculect-183-311,maor1246-std,concepticon-2139,3.63,kiore,"mouse, rat",kiore
clics-doculect-183-312,maor1246-std,concepticon-227,3.65,ika,fish,ika
clics-doculect-183-313,maor1246-std,concepticon-227,3.65,ŋohi,fish,NGohi
clics-doculect-183-314,maor1246-std,concepticon-213,3.652,tira,fin (dorsal),tira
clics-doculect-183-315,maor1246-std,concepticon-213,3.652,urutira,fin (dorsal),urutira
clics-doculect-183-316,maor1246-std,concepticon-266,3.653,unahi,fishscale,unahi
clics-doculect-183-317,maor1246-std,concepticon-1916,3.654,piha,gill,piha
