ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-37-254,chew1245-std,concepticon-102,4.843,hawar,cold (catarrh),hawar
clics-doculect-37-255,chew1245-std,concepticon-1109,4.85,prus,"wound, sore",prus
clics-doculect-37-256,chew1245-std,concepticon-1148,4.852,lmũh,bruise,lmuh
clics-doculect-37-257,chew1245-std,concepticon-1903,4.853,swah,swelling,swah
clics-doculect-37-258,chew1245-std,concepticon-793,4.856,knɛ̃r,boil (noun),kner
clics-doculect-37-259,chew1245-std,concepticon-497,4.858,parut,scar,parut
clics-doculect-37-260,chew1245-std,concepticon-497,4.858,malɔ̃c,scar,maloc
clics-doculect-37-261,chew1245-std,concepticon-499,4.86,blaʔ,"cure, heal",bla?
clics-doculect-37-262,chew1245-std,concepticon-1372,4.88,ʔubat,"medicine, drug",?ubat
clics-doculect-37-263,chew1245-std,concepticon-1757,4.91,jreh,"tired, weary",jreh
clics-doculect-37-264,chew1245-std,concepticon-168,4.912,rehat,rest,rehat
clics-doculect-37-265,chew1245-std,concepticon-1564,4.92,malas,lazy,malas
clics-doculect-37-266,chew1245-std,concepticon-1564,4.92,kəʔɔy,lazy,k@?oy
clics-doculect-37-267,chew1245-std,concepticon-1125,4.93,plhɔc,bald,plhoc
clics-doculect-37-268,chew1245-std,concepticon-996,4.95,pkak,deaf,pkak
clics-doculect-37-269,chew1245-std,concepticon-1666,4.96,pnel,mute,pnel
clics-doculect-37-270,chew1245-std,concepticon-1653,4.97,butãʔ,blind,buta?
clics-doculect-37-271,chew1245-std,concepticon-1463,4.98,bəl,intoxicated,b@l
clics-doculect-37-272,chew1245-std,concepticon-590,4.99,kitŋɑ̃c,"naked, bare",kitNGac
clics-doculect-37-273,chew1245-std,concepticon-1336,5.11,cəʔ,eat,c@?
clics-doculect-37-274,chew1245-std,concepticon-269,5.121,ncen,cooked,ncen
clics-doculect-37-275,chew1245-std,concepticon-1959,5.122,gɔs,raw,gos
clics-doculect-37-276,chew1245-std,concepticon-178,5.123,sak,ripe,sak
clics-doculect-37-277,chew1245-std,concepticon-1728,5.125,soʔ,rotten,so?
clics-doculect-37-278,chew1245-std,concepticon-1401,5.13,ʔuh,drink,?uh
clics-doculect-37-279,chew1245-std,concepticon-1864,5.14,hŋkɔŋ,hunger,hNGkoNG
clics-doculect-37-280,chew1245-std,concepticon-848,5.15,gɑt,thirst,gat
clics-doculect-37-281,chew1245-std,concepticon-1421,5.16,ɲɔ̃k,suck,nok
clics-doculect-37-282,chew1245-std,concepticon-321,5.18,raɲ,chew,ran
clics-doculect-37-283,chew1245-std,concepticon-897,5.181,gɔt,swallow,got
clics-doculect-37-284,chew1245-std,concepticon-129,5.19,gasak,choke,gasak
clics-doculect-37-285,chew1245-std,concepticon-1100,5.21,pncen,cook,pncen
clics-doculect-37-286,chew1245-std,concepticon-1100,5.21,kirə,cook,kir@
clics-doculect-37-287,chew1245-std,concepticon-792,5.22,ʔək,boil (vb),?@k
clics-doculect-37-288,chew1245-std,concepticon-792,5.22,sbus,boil (vb),sbus
clics-doculect-37-289,chew1245-std,concepticon-2146,5.23,cwəs,"roast, fry",cw@s
clics-doculect-37-290,chew1245-std,concepticon-2146,5.23,paŋaŋ,"roast, fry",paNGaNG
clics-doculect-37-291,chew1245-std,concepticon-2146,5.23,cway,"roast, fry",cway
clics-doculect-37-292,chew1245-std,concepticon-1462,5.26,priyok,"pot, cooking vessel",priyok
clics-doculect-37-293,chew1245-std,concepticon-854,5.27,kuniʔ,kettle,kuni?
clics-doculect-37-294,chew1245-std,concepticon-854,5.27,crɛk,kettle,crek
clics-doculect-37-295,chew1245-std,concepticon-481,5.31,piŋan,dish,piNGan
clics-doculect-37-296,chew1245-std,concepticon-480,5.32,piŋan,plate,piNGan
clics-doculect-37-297,chew1245-std,concepticon-1530,5.33,baŋkok,bowl,baNGkok
clics-doculect-37-298,chew1245-std,concepticon-270,5.34,kulehbəʔ,"pitcher, jug",kulehb@?
clics-doculect-37-299,chew1245-std,concepticon-476,5.35,kuleh,"cup, drinking vessel",kuleh
clics-doculect-37-300,chew1245-std,concepticon-271,5.36,piŋan,saucer,piNGan
clics-doculect-37-301,chew1245-std,concepticon-1378,5.37,suduʔ,spoon,sudu?
clics-doculect-37-302,chew1245-std,concepticon-337,5.39,suduʔ,fork,sudu?
